166,167,209,297,312,356,371,596,675,690,705,805,819,832
168,168,268,268,282,282,450,450,762,762,778,778,792,792
168,168,282,298,314,398,449,544,693,721,735,735,747,748
169,169,183,184,269,300,385,545,763,778,793,807,821,834
169,169,197,198,254,315,372,545,763,778,793,793,820,834
170,170,185,185,212,452,467,483,723,737,750,808,822,836
170,171,200,240,255,301,360,497,764,779,795,809,823,836
171,171,200,212,226,374,414,425,765,780,796,808,822,836
171,173,214,228,256,346,386,415,765,780,796,810,823,837
174,174,187,187,202,229,362,428,768,783,798,889,902,917
174,174,202,216,274,289,441,501,768,769,783,798,799,812
175,175,188,188,203,230,429,456,784,784,840,840,854,854
175,175,188,203,230,377,391,429,770,784,800,812,826,840
175,175,216,289,349,429,457,549,629,728,740,741,754,769
175,176,204,261,320,333,349,520,740,754,784,785,799,800
176,176,204,246,291,321,418,472,754,771,785,785,800,801
177,177,205,218,392,406,431,490,592,714,729,772,842,855
178,178,307,336,528,566,566,579,600,606,618,630,646,662
178,178,336,378,507,528,551,566,586,601,621,632,659,679
178,179,294,408,461,545,561,571,596,597,617,628,668,697
179,179,294,374,465,545,545,571,597,597,617,642,697,698
179,179,374,408,462,465,561,570,593,597,617,627,670,698
179,180,193,420,480,529,594,602,607,619,632,633,658,674
180,181,193,235,340,520,560,568,589,617,694,759,775,789
181,182,194,209,251,266,462,477,760,776,789,804,818,831
182,182,196,196,297,327,464,622,721,735,747,762,777,792
182,182,210,223,282,357,410,495,761,762,777,777,790,792
182,182,223,223,357,357,410,410,761,761,777,777,790,790
182,182,252,327,383,423,480,495,676,691,706,721,735,747
183,183,239,239,315,328,545,558,722,722,735,735,748,748
184,184,199,212,269,300,497,639,678,737,750,764,779,808
184,184,240,285,315,385,424,439,722,736,749,764,779,794
185,185,255,270,271,317,386,452,764,765,779,780,795,796
185,186,201,228,286,330,346,415,764,780,809,810,823,837
186,186,201,227,228,317,427,454,739,781,796,797,824,837
186,186,258,258,272,272,440,440,766,766,781,781,797,797
186,186,258,272,303,375,440,532,668,711,725,766,781,797
187,187,202,202,274,304,362,390,783,783,824,825,838,839
187,188,245,260,288,319,471,487,727,740,752,753,784,799
189,189,204,217,261,320,365,418,771,785,800,813,827,841
190,190,204,232,247,321,444,473,743,755,785,801,801,814
191,191,323,395,504,527,540,564,574,600,629,639,657,666
191,192,323,399,460,525,561,564,592,599,627,628,669,670
192,192,352,379,468,492,547,569,599,603,620,638,654,695
192,192,379,380,468,475,547,594,599,607,619,621,633,694
192,192,421,421,488,488,531,532,568,568,631,631,668,669
193,193,208,221,235,382,493,555,719,733,745,759,775,789
193,193,322,380,428,526,548,565,600,622,630,644,664,685
193,193,380,414,469,514,527,548,600,600,622,630,643,667
193,194,222,296,424,462,470,513,572,643,685,760,776,790
194,194,237,252,312,313,542,556,720,720,734,734,746,746
194,194,266,296,326,357,409,434,719,733,745,761,776,790
195,195,209,209,326,326,569,569,720,720,734,734,747,747
195,195,238,268,282,341,584,636,663,691,706,720,734,747
195,196,224,239,327,423,495,637,663,691,706,721,735,748
196,196,238,358,398,411,464,584,637,650,664,721,735,748
196,198,211,299,358,411,584,585,637,650,664,722,736,749
198,198,269,284,315,315,496,496,722,722,736,736,749,764
199,199,212,213,270,285,466,467,764,764,779,779,795,808
199,199,225,226,269,270,467,600,722,736,749,764,779,795
199,199,241,255,255,467,497,530,587,709,723,764,779,795
200,200,227,270,317,330,360,414,764,765,780,781,796,796
200,200,271,271,317,346,499,499,695,724,738,738,751,751
201,201,228,242,287,402,440,454,711,739,751,766,781,797
201,201,242,257,272,454,500,561,574,696,711,726,796,809
201,201,288,288,318,347,427,533,628,697,726,767,782,797
201,202,216,260,318,426,470,547,601,696,711,769,784,799
202,202,260,274,304,349,428,456,681,740,753,768,784,799
203,203,216,260,260,334,350,457,753,769,784,799,800,812
203,204,261,290,320,376,406,488,603,741,754,769,785,800
205,205,218,232,247,431,458,473,645,756,771,772,786,801
205,205,378,428,431,472,491,515,551,573,623,684,715,729
206,206,249,352,491,566,580,594,596,607,618,624,646,665
206,206,367,382,420,430,575,594,601,607,619,623,683,687
206,206,410,419,460,468,509,525,601,611,631,641,654,659
206,206,420,430,472,481,515,529,550,569,638,644,657,683
207,207,322,340,518,539,567,576,591,602,613,625,643,650
207,207,382,384,431,476,551,551,576,602,625,645,681,682
207,207,384,386,432,476,518,551,576,625,626,651,680,681
207,207,408,420,460,468,521,541,591,599,614,630,667,667
207,207,431,431,474,474,517,517,602,602,624,624,645,645
208,208,222,236,236,396,462,510,719,733,746,759,776,789
208,208,251,280,339,567,582,595,620,648,648,661,689,704
209,209,237,282,297,312,511,542,720,720,734,734,746,747
209,209,327,410,420,477,480,529,568,632,665,676,692,706
210,210,223,224,238,239,252,637,707,735,748,846,860,871
210,210,224,238,283,384,450,464,721,735,748,762,778,793
210,210,238,328,384,384,464,528,650,693,707,721,735,748
211,211,224,225,253,358,372,465,763,763,778,778,793,806
211,211,240,254,269,329,399,559,722,736,749,749,778,794
211,212,226,269,283,413,439,545,708,723,736,737,748,750
212,213,226,240,255,300,425,453,695,738,750,808,836,849
213,213,241,241,286,425,439,547,695,724,737,738,750,751
